"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124529247","01","03","02","（株）アスプレイズ","03-6205-7483","","","","00","","","","","東京都","渋谷区","神宮前２丁目","","パーク・ノヴァ神宮前","","","","千代田線","明治神宮前","7","","","","","","","","","","","","","","","","","","1","","","","41000000","","3288000","995000","","","","","","","","41.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","24030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198606","","","","","","","","","","","","","","","【レインズ】","","",""
"100124426443","01","03","02","住友不動産販売（株）　渋谷営業センター","03-5728-4011","","","","00","","","","","東京都","渋谷区","神宮前６丁目","","神宮前コーポラス","","","","千代田線","明治神宮前","4","","","","","","","","","","","","","","","","","","4","","","","41600000","","2479000","750000","","","","","","","","55.49","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","19000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197109","","","","","","","","","","","","","","","【レインズ】","","",""
"100124301845","01","03","02","三井住友トラスト不動産（株）　新宿センター","03-5322-9721","","","","00","","","","","東京都","渋谷区","初台１丁目","","初台パークサイドハイツ","","","","京王線","初台","2","","","","","","","","","","","","","","","","","","4","","","","41800000","","3289000","995000","","","","","","","","42.02","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9260","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198208","","","","","","","","","","","","","","","【レインズ】","","",""
"100124590036","01","03","02","（株）カブト　東京支店","03-5542-7577","","","","00","","","","","東京都","渋谷区","元代々木町","","代々木ハビテーション","","","","小田急線","代々木八幡","8","","","","","","","","","","","","","","","","","","1","","","","41800000","","3307000","1001000","","","","","","","","41.79","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","10110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","196811","","","","","","","","","","","","","","","【レインズ】","","",""
"100124444613","01","03","02","（株）ＭＳＫ","080-9583-8770","","","","00","","","","","東京都","渋谷区","円山町","","第１８宮庭マンション","","","","山手線","渋谷","10","","","","","","","","","","","","","","","","","","1","","","","41800000","","2829000","856000","","","","","","","","48.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197304","","","","","","","","","","","","","","","【レインズ】","","",""
"100120775468","01","03","02","ＳＲＥホールディングス（株）　南青山オフィス","03-6274-6556","","","","00","","","","","東京都","渋谷区","笹塚２丁目","","ジェノビア渋谷笹塚スカイガーデン","","","","京王線","笹塚","7","","","","","","","","","","","","","","","","","","4","","","","41800000","","4129000","1249000","","","","","","","","33.47","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","10200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","202001","","","","","","","","","","","","","","","【レインズ】","","",""
"100122654883","01","03","02","三井住友トラスト不動産（株）　本社営業センター","03-5219-6300","","","","00","","","","","東京都","渋谷区","大山町","","グローリア初穂代々木上原","","","","千代田線","代々木上原","7","","","","","","","","","","","","","","","","","","4","","","","41800000","","4594000","1390000","","","","","","","","30.08","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","11600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199707","","","","","","","","","","","","","","","【レインズ】","","",""
"100124587735","01","03","02","（株）ジャパンプライムムーバ","03-6809-5481","","","","00","","","","","東京都","渋谷区","渋谷３丁目","","ゾンネンハイム渋谷","","","","山手線","渋谷","6","","","","","","","","","","","","","","","","","","1","","","","41990000","","4243000","1284000","","","","","","","","32.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12430","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198209","","","","","","","","","","","","","","","【レインズ】","","",""
"100124483660","01","03","02","（株）ジャパンプライムムーバ","03-6809-5481","","","","00","","","","","東京都","渋谷区","代々木１丁目","","代々木パールハイツ","","","","山手線","代々木","6","","","","","","","","","","","","","","","","","","1","","","","41990000","","3043000","921000","","","","","","","","45.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198001","","","","","","","","","","","","","","","【レインズ】","","",""
"100122766418","01","03","02","Ａｔｈｌｅｔｉｃ（株）","03-5840-6664","","","","00","","","","","東京都","渋谷区","代々木４丁目","","ＡＸＡＳ渋谷初台","","","","京王線","初台","9","","","","","","","","","","","","","","","","","","4","","","","42000000","","4144000","1254000","","","","","","","","33.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","11730","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201908","","","","","","","","","","","","","","","【レインズ】","","",""
"100124087258","01","03","02","住友不動産販売（株）　恵比寿営業センター","03-5725-4611","","","","00","","","","","東京都","渋谷区","広尾３丁目","","インペリアル常盤松","","","","銀座線","表参道","13","","","","","","","","","","","","","","","","","","4","","","","42300000","","3650000","1104000","","","","","","","","38.32","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","12260","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197812","","","","","","","","","","","","","","","【レインズ】","","",""
"100124391071","01","03","02","東急リバブル（株）　新宿センター","03-6876-0109","","","","00","","","","","東京都","渋谷区","代々木３丁目","","カテリーナ代々木プレイス","","","","都営新宿線","新宿","5","","","","","","","","","","","","","","","","","","3","","","","42800000","","4709000","1425000","","","","","","","","30.05","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","7332","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","200503","","","","","","","","","","","","","","","【レインズ】","","",""
"100121853242","01","03","02","野村不動産ソリューションズ（株）　渋谷営業部","03-5766-2815","","","","00","","","","","東京都","渋谷区","千駄ヶ谷４丁目","","シャトレー代々木","","","","副都心線","北参道","3","","","","","","","","","","","","","","","","","","5","","","","42800000","","3354000","1015000","","","","","","","","42.19","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9080","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197607","","","","","","","","","","","","","","","【レインズ】","","",""
