"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124362997","01","03","02","（株）ランドネット","03-3986-3989","","","","00","","","","","東京都","港区","芝浦４丁目","","マリンシティ第２ダイヤモンドパレス","","","","都営浅草線","泉岳寺","12","","","","","","","","","","","","","","","","","","1","","","","39800000","","3331000","1008000","","","","","","","","39.50","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","11450","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","198008","","","","","","","","","","","","","","","【レインズ】","","",""
"100124166838","01","03","02","東急リバブル（株）　赤坂センター","03-3568-4510","","","","00","","","","","東京都","港区","南青山４丁目","","セントラル第二青山","","","","銀座線","外苑前","5","","","","","","","","","","","","","","","","","","5","","","","39800000","","2364000","716000","","","","","","","","55.66","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","1","","","","","21000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","196905","","","","","","","","","","","","","","","【レインズ】","","",""
"100124229644","01","03","02","（株）ＭＳＫ","080-9583-8770","","","","00","","","","","東京都","港区","西麻布２丁目","","秀和麻布笄町レジデンス","","","","大江戸線","六本木","11","","","","","","","","","","","","","","","","","","1","","","","39800000","","2664000","806000","","","","","","","","49.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","12700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197010","","","","","","","","","","","","","","","【レインズ】","","",""
"100124054591","01","03","02","信義房屋不動産（株）","080-4901-7222","","","","00","","","","","東京都","港区","芝浦３丁目","","藤和シティホームズ芝浦","","","","山手線","田町","7","","","","","","","","","","","","","","","","","","3","","","","39800000","","3892000","1178000","","","","","","","","33.81","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","9070","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","198902","","","","","","","","","","","","","","","【レインズ】","","",""
"100124051780","01","03","02","（株）Ｌｉｔｅｒａｃｅ　ＦＰ　Ｐａｒｔｎｅｒｓ","08041498419","","","","00","","","","","東京都","港区","高輪１丁目","","マンション高輪苑","","","","都営三田線","白金高輪","5","","","","","","","","","","","","","","","","","","3","","","","39800000","","3144000","952000","","","","","","","","41.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7650","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197310","","","","","","","","","","","","","","","【レインズ】","","",""
"100122361971","01","03","02","住友不動産販売（株）　三田営業センター","03-3451-3061","","","","00","","","","","東京都","港区","芝公園１丁目","","芝公園シティハイツ","","","","都営三田線","御成門","2","","","","","","","","","","","","","","","","","","3","","","","39800000","","3991000","1208000","","","","","","","","32.97","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","6340","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","198010","","","","","","","","","","","","","","","【レインズ】","","",""
"100119181816","01","03","02","（株）すむぞう","03-6712-7630","","","","00","","","","","東京都","港区","赤坂２丁目","","赤坂フラワーハイツ","","","","銀座線","溜池山王","3","","","","","","","","","","","","","","","","","","5","","","","39800000","","3365000","1018000","","","","","","","","39.11","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","19890","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198009","","","","","","","","","","","","","","","【レインズ】","","",""
"100123969218","01","03","02","（株）ウダツ","050-3188-9563","","","","00","","","","","東京都","港区","南麻布３丁目","","ロイヤル南麻布ガーデン","","","","日比谷線","広尾","14","","","","","","","","","","","","","","","","","","1","","","","39900000","","3928000","1189000","","","","","","","","33.58","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","19580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","197705","","","","","","","","","","","","","","","【レインズ】","","",""
"100124127107","01","03","02","（株）ハイアーグラウンド","090-8310-9060","","","","00","","","","","東京都","港区","西麻布２丁目","","ロワジール麻布","","","","半蔵門線","表参道","11","","","","","","","","","","","","","","","","","","1","","","","39900000","","3340000","1011000","","","","","","","","39.50","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","12500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197904","","","","","","","","","","","","","","","【レインズ】","","",""
"300123225784","01","03","02","ＨＡＴ（株）","09044901170","","","","00","","","","","東京都","港区","六本木７丁目","","ベルメゾン六本木タワーズ","","","","日比谷線","六本木","4","","","","","","","","","","","","","","","","","","3","","","","39900000","","4321000","1307000","","","","","","","","30.53","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","1","","","","","4580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","199907","","","","","","","","","","","","","","","【レインズ】","","",""
"100124455458","01","03","02","旭（株）","08080273848","","","","00","","","","","東京都","港区","芝浦３丁目","","藤和シティーホームズ芝浦","","","","山手線","田町","6","","","","","","","","","","","","","","","","","","2","","","","39990000","","3911000","1183000","","","","","","","","33.81","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","9070","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199802","","","","","","","","","","","","","","","【レインズ】","","",""
"100124299287","01","03","02","（株）未来都市開発","070-5073-9635","","","","00","","","","","東京都","港区","麻布十番２丁目","","麻布プレイス","","","","南北線","麻布十番","2","","","","","","","","","","","","","","","","","","1","","","","39990000","","3757000","1137000","","","","","","","","35.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197712","","","","","","","","","","","","","","","【レインズ】","","",""
"100124527176","01","03","02","東急住宅リース（株）　インベストメントグループ","03-6901-6450","","","","00","","","","","東京都","港区","白金３丁目","","ライオンズマンション白金第３","","","","南北線","白金高輪","7","","","","","","","","","","","","","","","","","","1","","","","40000000","","3817000","1155000","","","","","","","","34.65","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198302","","","","","","","","","","","","","","","【レインズ】","","",""
