"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100123443090","01","03","02","東急リバブル（株）　上野センター","03-3834-6131","","","","00","","","","","東京都","文京区","白山２丁目","","カーム白山","","","","都営三田線","春日","10","","","","","","","","","","","","","","","","","","4","","","","35800000","","2485000","752000","","","","","","","","47.63","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12960","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199206","","","","","","","","","","","","","","","【レインズ】","","",""
"100124297430","01","03","02","ＮＩＴＯＨ（株）","09044150301","","","","00","","","","","東京都","文京区","大塚６丁目","","藤和護国寺コープ","","","","有楽町線","東池袋","4","","","","","","","","","","","","","","","","","","1","","","","35980000","","2704000","818000","","","","","","","","44.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197903","","","","","","","","","","","","","","","【レインズ】","","",""
"100123646960","01","03","02","（有）ダンデライオン","03-5833-4496","","","","00","","","","","東京都","文京区","水道２丁目","","パレステージ文京江戸川橋","","","","有楽町線","江戸川橋","7","","","","","","","","","","","","","","","","","","3","","","","36600000","","4032000","1220000","","","","","","","","30.01","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","6800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201710","","","","","","","","","","","","","","","【レインズ】","","",""
"100123239161","01","03","02","野村不動産ソリューションズ（株）　赤羽センター","03-5249-6081","","","","00","","","","","東京都","文京区","本郷３丁目","","ビクセルお茶の水","","","","丸ノ内線","御茶ノ水","7","","","","","","","","","","","","","","","","","","3","","","","36800000","","2986000","904000","","","","","","","","40.75","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198804","","","","","","","","","","","","","","","【レインズ】","","",""
"100124452030","01","03","02","（株）エフステージ","03-3868-2122","","","","00","","","","","東京都","文京区","根津１丁目","","プレジデントハイツ根津","","","","千代田線","根津","5","","","","","","","","","","","","","","","","","","1","","","","36800000","","3066000","928000","","","","","","","","39.68","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198204","","","","","","","","","","","","","","","【レインズ】","","",""
"100124391476","01","03","02","（株）タイセイ・ハウジーリバース","03-6893-6181","","","","00","","","","","東京都","文京区","湯島４丁目","","湯島ハイタウンＢ棟","","","","千代田線","湯島","3","","","","","","","","","","","","","","","","","","1","","","","36800000","","2283000","691000","","","","","","","","53.30","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","14500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","196912","","","","","","","","","","","","","","","【レインズ】","","",""
"100123234374","01","03","02","（株）アワジス","03-6911-0380","","","","00","","","","","東京都","文京区","千駄木３丁目","","グローリア初穂千駄木・ヴェルデ千駄木","","","","千代田線","千駄木","2","","","","","","","","","","","","","","","","","","1","","","","36800000","","3476000","1052000","","","","","","","","35.00","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9240","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198705","","","","","","","","","","","","","","","【レインズ】","","",""
"100124238073","01","03","02","（株）ツクルバ","080-9161-6263","","","","00","","","","","東京都","文京区","根津１丁目","","フジホーマンション","","","","千代田線","根津","7","","","","","","","","","","","","","","","","","","4","","","","36800000","","2645000","800000","","","","","","","","46.01","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","20000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197504","","","","","","","","","","","","","","","【レインズ】","","",""
"100124104698","01","03","02","住友不動産販売（株）　本八幡営業センター","047-370-8611","","","","00","","","","","東京都","文京区","千石４丁目","","ワコーレ第二千石","","","","都営三田線","千石","3","","","","","","","","","","","","","","","","","","4","","","","36800000","","2608000","789000","","","","","","","","46.65","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","18200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198609","","","","","","","","","","","","","","","【レインズ】","","",""
"100117274778","01","03","02","ファミリータイズ（株）","03-5214-5721","","","","00","","","","","東京都","文京区","水道１丁目","","ライオンズマンション小石川","","","","有楽町線","江戸川橋","10","","","","","","","","","","","","","","","","","","3","","","","36800000","","2809000","850000","","","","","","","","43.32","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","17800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197703","","","","","","","","","","","","","","","【レインズ】","","",""
"100124492077","01","03","02","ビズマーチ（株）","080-3402-4721","","","","00","","","","","東京都","文京区","白山１丁目","","白山サニーハイツ","","","","都営三田線","白山","3","","","","","","","","","","","","","","","","","","1","","","","36990000","","2359000","714000","","","","","","","","51.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","197408","","","","","","","","","","","","","","","【レインズ】","","",""
"100124429580","01","03","02","（株）住ｉｎｇ　新宿支店","03-6258-0663","","","","00","","","","","東京都","文京区","水道１丁目","","マンション文京小桜橋","","","","東西線","飯田橋","12","","","","","","","","","","","","","","","","","","1","","","","36990000","","2811000","851000","","","","","","","","43.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","19890","","","","","","","","","","","","","","","【レインズ】","","",""
"100120661032","01","03","02","（株）ムゲンエステート","070-3117-4070","","","","00","","","","","東京都","文京区","湯島３丁目","","湯島永谷マンション","","","","千代田線","湯島","3","","","","","","","","","","","","","","","","","","1","","","","37300000","","2439000","738000","","","","","","","","50.57","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","8400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","197309","","","","","","","","","","","","","","","【レインズ】","","",""
