"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124501230","01","03","02","（株）ランドネット","03-3986-3962","","","","00","","","","","東京都","中野区","弥生町３丁目","","ベルグレードＮＳ","","","","丸ノ内方南","中野新橋","4","","","","","","","","","","","","","","","","","","1","","","","33500000","","3193000","966000","","","","","","","","34.69","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","14400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","200804","","","","","","","","","","","","","","","【レインズ】","","",""
"100124088086","01","03","02","（株）大京穴吹不動産　アセット事業部","050-3628-8514","","","","00","","","","","東京都","中野区","大和町１丁目","","ガラ・ステージ高円寺","","","","総武中央線","高円寺","7","","","","","","","","","","","","","","","","","","1","","","","33980000","","3737000","1131000","","","","","","","","30.06","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","11600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200309","","","","","","","","","","","","","","","【レインズ】","","",""
"100123832209","01","03","02","（株）大京穴吹不動産　アセット事業部","050-3628-8514","","","","00","","","","","東京都","中野区","南台３丁目","","東急ドエル・アルス中野南台","","","","丸ノ内方南","中野富士見町","11","","","","","","","","","","","","","","","","","","1","","","","59980000","","3221000","975000","","","","","","","","61.56","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","14800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199603","","","","","","","","","","","","","","","【レインズ】","","",""
"100124118548","01","03","02","（株）宏英","03-5942-8623","","","","00","","","","","東京都","中野区","大和町３丁目","","","","","","総武中央線","高円寺","9","","","","","","","","","","","","","","","","","","4","","","","68000000","","2957000","895000","","","","","","","","76.03","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","23760","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","199803","","","","","","","","","","","","","","","【レインズ】","","",""
"100120065465","01","03","02","（株）アイオス","03-3382-3388","","","","00","","","","","東京都","中野区","上高田４丁目","","マンションワコー落合","","","","大江戸線","中井","8","","","","","","","","","","","","","","","","","","2","","","","13800000","","1187000","359000","","","","","","","","38.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","9850","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","197001","","","","","","","","","","","","","","","【レインズ】","","",""
"100122514148","01","03","02","野村不動産ソリューションズ（株）　荻窪センター","03-5347-2801","","","","00","","","","","東京都","中野区","鷺宮６丁目","","プラウド鷺宮コートテラス","","","","西武新宿線","下井草","8","","","","","","","","","","","","","","","","","","3","","","","57800000","","2610000","790000","","","","","","","","73.23","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","17700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201109","","","","","","","","","","","","","","","【レインズ】","","",""
"100124471577","01","03","02","ハチミリ（株）","042-370-1792","","","","00","","","","","東京都","中野区","中央２丁目","","ヴィラ・セレーナ中野","","","","大江戸線","中野坂上","1","","","","","","","","","","","","","","","","","","1","","","","22000000","","1924000","583000","","","","","","","","37.80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197001","","","","","","","","","","","","","","","【レインズ】","","",""
"100123450808","01","03","02","Ｉｎ　Ｌｉｎｋｓ（株）","08080803866","","","","00","","","","","東京都","中野区","新井５丁目","","パレドール中野","","","","西武新宿線","新井薬師前","5","","","","","","","","","","","","","","","","","","3","","","","15500000","","1683000","510000","","","","","","","","30.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","12257","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198411","","","","","","","","","","","","","","","【レインズ】","","",""
"100124492826","01","03","02","グローバルベイス（株）","03-5467-5115","","","","00","","","","","東京都","中野区","東中野５丁目","","パークタワー東中野","","","","総武中央線","東中野","3","","","","","","","","","","","","","","","","","","1","","","","124900000","","5134000","1553000","","","","","","","","80.43","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","20110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","200701","","","","","","","","","","","","","","","【レインズ】","","",""
"100124492818","01","03","02","グローバルベイス（株）","03-5467-5115","","","","00","","","","","東京都","中野区","東中野５丁目","","パークタワー東中野","","","","総武中央線","東中野","3","","","","","","","","","","","","","","","","","","1","","","","124900000","","5134000","1553000","","","","","","","","80.43","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","20110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","200701","","","","","","","","","","","","","","","【レインズ】","","",""
"100123841433","01","03","02","（株）西家","03-6450-2408","","","","00","","","","","東京都","中野区","松が丘１丁目","","新井薬師ローヤルコーポ","","","","西武新宿線","新井薬師前","1","","","","","","","","","","","","","","","","","","1","","","","16900000","","1835000","555000","","","","","","","","30.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","197212","","","","","","","","","","","","","","","【レインズ】","","",""
"100124490127","01","03","02","住友林業ホームサービス（株）　東京西支店","03-5335-5901","","","","00","","","","","東京都","中野区","鷺宮６丁目","","中野鷺ノ宮パークホームズ","","","","西武新宿線","下井草","10","","","","","","","","","","","","","","","","","","4","","","","51800000","","2438000","738000","","","","","","","","70.24","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","10700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200001","","","","","","","","","","","","","","","【レインズ】","","",""
"100124487478","01","03","02","三菱地所ハウスネット（株）　新宿営業所","03-5304-3080","","","","00","","","","","東京都","中野区","松が丘２丁目","","プレシス中野哲学堂パークフロント","","","","西武新宿線","新井薬師前","10","","","","","","","","","","","","","","","","","","4","","","","47800000","","4007000","1212000","","","","","","","","39.44","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","11950","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201901","","","","","","","","","","","","","","","【レインズ】","","",""
