"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100123458883","01","03","02","（株）大京穴吹不動産　錦糸町店","03-6757-3320","","","","00","","","","","東京都","江戸川区","南小岩６丁目","","南小岩ハイデンス","","","","総武中央線","小岩","7","","","","","","","","","","","","","","","","","","1","","","","35980000","","1770000","536000","","","","","","","","67.20","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","13170","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198011","","","","","","","","","","","","","","","【レインズ】","","",""
"100124217561","01","03","02","アート・クラフト・サイエンス（株）","080-3708-4493","","","","00","","","","","東京都","江戸川区","南葛西３丁目","","フェアセーヌ葛西臨海公園","","","","京葉線","葛西臨海公園","21","","","","","","","","","","","","","","","","","","1","","","","39990000","","1965000","595000","","","","","","","","67.30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14810","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199702","","","","","","","","","","","","","","","【レインズ】","","",""
"100123661494","01","03","02","野村不動産ソリューションズ（株）　西葛西センター","03-5675-6101","","","","00","","","","","東京都","江戸川区","船堀１丁目","","ハイコーポ東大島","","","","都営新宿線","船堀","7","","","","","","","","","","","","","","","","","","3","","","","29800000","","1642000","497000","","","","","","","","60.03","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","9130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197806","","","","","","","","","","","","","","","【レインズ】","","",""
"100122053139","01","03","02","野村不動産ソリューションズ（株）　西葛西センター","03-5675-6101","","","","00","","","","","東京都","江戸川区","東葛西８丁目","","ライオンズガーデン葛西第２","","","","東西線","葛西","16","","","","","","","","","","","","","","","","","","4","","","","36900000","","1655000","501000","","","","","","","","73.74","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","18400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199612","","","","","","","","","","","","","","","【レインズ】","","",""
"100122911394","01","03","02","（株）テクノホーム","03-6808-2350","","","","00","","","","","東京都","江戸川区","南葛西３丁目","","フェアセーヌ葛西臨海公園","","","","京葉線","葛西臨海公園","21","","","","","","","","","","","","","","","","","","4","","","","37000000","","1744000","528000","","","","","","","","70.14","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","15440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199702","","","","","","","","","","","","","","","【レインズ】","","",""
"100123730398","01","03","02","大成有楽不動産販売（株）　錦糸町センター","03-6894-1211","","","","00","","","","","東京都","江戸川区","東葛西１丁目","","桑川町住宅１","","","","東西線","葛西","16","","","","","","","","","","","","","","","","","","4","","","","26800000","","1768000","535000","","","","","","","","50.12","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","7000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197306","","","","","","","","","","","","","","","【レインズ】","","",""
"100124312557","01","03","02","（株）三信","03-6907-1313","","","","00","","","","","東京都","江戸川区","中葛西３丁目","","ハイコーポ長島　　　新規リフォ一ム済　　　　別途２０万円出","","","","東西線","葛西","6","","","","","","","","","","","","","","","","","","1","","","","33900000","","1820000","551000","","","","","","","","61.60","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","11000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197608","","","","","","","","","","","","","","","【レインズ】","","",""
"100124012599","01","03","02","（株）大京穴吹不動産　錦糸町店","03-6757-3320","","","","00","","","","","東京都","江戸川区","北小岩２丁目","","ルネ北小岩","","","","京成本線","京成小岩","3","","","","","","","","","","","","","","","","","","3","","","","17500000","","1136000","344000","","","","","","","","50.96","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9180","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197307","","","","","","","","","","","","","","","【レインズ】","","",""
"100121413462","01","03","02","東急リバブル（株）　投資事業一課","03-3463-6147","","","","00","","","","","東京都","江戸川区","西小岩１丁目","","ライオンズマンション小岩第２","","","","総武中央線","小岩","7","","","","","","","","","","","","","","","","","","3","","","","18800000","","1686000","510000","","","","","","","","36.88","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","7200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198409","","","","","","","","","","","","","","","【レインズ】","","",""
"100124432669","01","03","02","㈱エフステージ　浦和支店","048-711-4075","","","","00","","","","","東京都","江戸川区","南葛西６丁目","","葛西パークサイドアベニュー","","","","東西線","葛西","","","5","","","6","","","","","","","","","","","","","1","","","","38800000","","1637000","496000","","","","","","","","78.36","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","18900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199802","","","","","","","","","","","","","","","【レインズ】","","",""
"100122796066","01","03","02","三菱地所ハウスネット（株）　春日営業所","03-3868-6510","","","","00","","","","","東京都","江戸川区","小松川３丁目","","ティーズガーデン","","","","総武中央線","平井","15","","","","","","","","","","","","","","","","","","4","","","","39800000","","1645000","498000","","","","","","","","80.03","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200103","","","","","","","","","","","","","","","【レインズ】","","",""
"100124432372","01","03","02","（有）キメラワークス","090-8829-9316","","","","00","","","","","東京都","江戸川区","松江２丁目","","コスモ新小岩プレミール","","","","総武中央線","新小岩","","","18","","","3","","","","","","","","","","","","","1","","","","36980000","","1195000","362000","","","","","","","","102.36","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","27050","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198904","","","","","","","","","","","","","","","【レインズ】","","",""
"100124092049","01","03","02","リオン不動産（株）","070-3366-8881","","","","00","","","","","東京都","江戸川区","中央１丁目","","グランパセオ新小岩","","","","総武中央線","新小岩","19","","","","","","","","","","","","","","","","","","4","","","","31800000","","1525000","462000","","","","","","","","68.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10820","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199608","","","","","","","","","","","","","","","【レインズ】","","",""
