"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100122095102","01","03","02","三井不動産リアルティ（株）三井のリハウス練馬センター","03-5999-3131","","","","00","","","","","東京都","練馬区","貫井５丁目","","ハイツ富士見台","","","","西武池袋線","中村橋","8","","","","","","","","","","","","","","","","","","3","","","","22800000","","1856000","562000","","","","","","","","40.61","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","","","","","","6904","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","197402","","","","","","","","","","","","","","","【レインズ】","","",""
"100124454654","01","03","02","三井不動産リアルティ（株）三井のリハウス練馬センター","03-5999-3131","","","","00","","","","","","練馬区中村","北４丁目","","大洋中村橋マンション","","","","西武池袋線","中村橋","5","","","","","","","","","","","","","","","","","","4","","","","17800000","","1785000","540000","","","","","","","","32.98","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","3000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197610","","","","","","","","","","","","","","","【レインズ】","","",""
"100124468633","01","03","02","ホンダ開発（株）","048-452-5821","","","","00","","","","","東京都","練馬区","貫井２丁目","","ドルチェ富士見台","","","","西武池袋線","富士見台","7","","","","","","","","","","","","","","","","","","4","","","","14000000","","1213000","367000","","","","","","","","38.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","8350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198808","","","","","","","","","","","","","","","【レインズ】","","",""
"100124466998","01","03","02","国陽リビング（有）","03-3577-3484","","","","00","","","","","東京都","練馬区","桜台１丁目","","第２桜台マンション","","","","西武池袋線","桜台","5","","","","","","","","","","","","","","","","","","3","","","","14500000","","1506000","456000","","","","","","","","31.83","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","8000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","07","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197206","","","","","","","","","","","","","","","【レインズ】","","",""
"100124398132","01","03","02","スターツピタットハウス（株）　日吉店","045-566-7493","","","","00","","","","","東京都","練馬区","貫井５丁目","","コーヅ中村橋ハイツ","","","","西武池袋線","中村橋","10","","","","","","","","","","","","","","","","","","3","","","","10800000","","919000","278000","","","","","","","","38.88","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","8700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197903","","","","","","","","","","","","","","","【レインズ】","","",""
"100124462682","01","03","02","（株）ホームセレクション","090-4620-2223","","","","00","","","","","東京都","練馬区","豊玉北４丁目","","豊玉東豊エステート","","","","大江戸線","練馬","5","","","","","","","","","","","","","","","","","","1","","","","20800000","","1612000","488000","","","","","","","","42.66","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","197204","","","","","","","","","","","","","","","【レインズ】","","",""
"100123626473","01","03","02","明和地所（株）　明和地所の仲介　池袋店","03-6914-1281","","","","00","","","","","東京都","練馬区","高松５丁目","","日神パレステージ光が丘","","","","大江戸線","光が丘","13","","","","","","","","","","","","","","","","","","1","","","","38500000","","2293000","694000","","","","","","","","55.51","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","12210","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","199501","","","","","","","","","","","","","","","【レインズ】","","",""
"100119587534","01","03","02","住友不動産販売（株）　大泉学園営業センター","03-5387-6191","","","","00","","","","","東京都","練馬区","大泉町３丁目","","ライオンズマンション大泉学園第５","","","","西武池袋線","大泉学園","","","15","","","3","","","","","","","","","","","","","5","","","","21800000","","1406000","426000","","","","","","","","51.29","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","18300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199104","","","","","","","","","","","","","","","【レインズ】","","",""
"100123361766","01","03","08","（株）トライブ・エステート","03-3974-1875","","","","00","","","","","東京都","練馬区","桜台３丁目","","ファミリーテラス桜台","","","","有楽町線","氷川台","5","","","","","","","","","","","","","","","","","","4","","","","11500000","","1065000","323000","","","","","","","","35.70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","197411","","","","","","","","","","","","","","","【レインズ】","","",""
"100123387936","01","03","02","三井不動産リアルティ（株）三井のリハウス練馬センター","03-5999-3131","","","","00","","","","","東京都","練馬区","豊玉北６丁目","","豊玉第１コーポラス","","","","西武池袋線","練馬","7","","","","","","","","","","","","","","","","","","4","","","","19800000","","1443000","437000","","","","","","","","45.36","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","9000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","196904","","","","","","","","","","","","","","","【レインズ】","","",""
"100124371863","01","03","02","（株）マトリックス","03-5968-5900","","","","00","","","","","東京都","練馬区","高野台１丁目","","石神井ハイライズ","","","","西武池袋線","練馬高野台","5","","","","","","","","","","","","","","","","","","4","","","","32000000","","1718000","520000","","","","","","","","61.60","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","8250","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197707","","","","","","","","","","","","","","","【レインズ】","","",""
"100123633162","01","03","02","三井不動産リアルティ（株）三井のリハウス武蔵小杉センター","044-431-1331","","","","00","","","","","東京都","練馬区","豊玉北５丁目","","シティ練馬","","","","西武池袋線","練馬","6","","","","","","","","","","","","","","","","","","4","","","","33800000","","2651000","802000","","","","","","","","42.15","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","12200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199205","","","","","","","","","","","","","","","【レインズ】","","",""
"100124372965","01","03","02","三井不動産リアルティ（株）三井のリハウス上石神井センター","03-5927-3131","","","","00","","","","","","練馬区関町","東２丁目","","エスカイア武蔵関","","","","西武新宿線","武蔵関","3","","","","","","","","","","","","","","","","","","4","","","","15800000","","1399000","424000","","","","","","","","37.35","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","7990","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197804","","","","","","","","","","","","","","","【レインズ】","","",""
