"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124310901","01","03","02","（株）ベルテックス","07032980203","","","","00","","","","","東京都","豊島区","東池袋２丁目","","リクレイシア東池袋","","","","山手線","大塚","7","","","","","","","","","","","","","","","","","","5","","","","29900000","","2923000","885000","","","","","","","","33.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","【レインズ】","","",""
"100122035352","01","03","02","三井不動産リアルティ（株）三井のリハウス高田馬場センター","03-3204-3131","","","","00","","","","","東京都","豊島区","南大塚１丁目","","ライオンズマンション南大塚","","","","山手線","大塚","3","","","","","","","","","","","","","","","","","","3","","","","29900000","","2425000","734000","","","","","","","","40.77","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","198211","","","","","","","","","","","","","","","【レインズ】","","",""
"100124366558","01","03","02","（株）ジャパンプライムムーバ","03-6809-5481","","","","00","","","","","東京都","豊島区","上池袋４丁目","","ライオンズマンション上池袋","","","","東武東上線","北池袋","7","","","","","","","","","","","","","","","","","","1","","","","29900000","","2379000","720000","","","","","","","","41.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","14288","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198601","","","","","","","","","","","","","","","【レインズ】","","",""
"100124350719","01","03","02","東急リバブル（株）　池袋センター","03-3988-7761","","","","00","","","","","東京都","豊島区","雑司が谷３丁目","","ジェントリー目白","","","","副都心線","雑司が谷","1","","","","","","","","","","","","","","","","","","5","","","","29900000","","2656000","804000","","","","","","","","37.22","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","11800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198307","","","","","","","","","","","","","","","【レインズ】","","",""
"100124588809","01","03","02","（株）ジャパンプライムムーバ","03-6809-5481","","","","00","","","","","東京都","豊島区","北大塚２丁目","","ライオンズステーションプラザ大塚第２","","","","山手線","大塚","3","","","","","","","","","","","","","","","","","","1","","","","29990000","","3305000","1000000","","","","","","","","30.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","198308","","","","","","","","","","","","","","","【レインズ】","","",""
"100124251701","01","03","02","Ｔｒｅｅｓ（株）","08010085114","","","","00","","","","","東京都","豊島区","上池袋３丁目","","ル・リオン池袋コンフォート","","","","東武東上線","北池袋","9","","","","","","","","","","","","","","","","","","3","","","","30000000","","2727000","825000","","","","","","","","36.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","18240","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","200909","","","","","","","","","","","","","","","【レインズ】","","",""
"100120150029","01","03","02","東急リバブル（株）　池袋センター","03-3988-7761","","","","00","","","","","東京都","豊島区","雑司が谷３丁目","","目白武蔵野マンション","","","","山手線","目白","10","","","","","","","","","","","","","","","","","","3","","","","30000000","","2430000","735000","","","","","","","","40.82","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","4570","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","196704","","","","","","","","","","","","","","","【レインズ】","","",""
"100124543243","01","03","02","（株）リンクアセット","080-3128-4933","","","","00","","","","","東京都","豊島区","南大塚３丁目","","ルシール南大塚","","","","山手線","大塚","5","","","","","","","","","","","","","","","","","","4","","","","30800000","","2502000","757000","","","","","","","","40.70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","197810","","","","","","","","","","","","","","","【レインズ】","","",""
"100124389286","01","03","02","（株）ジャパンプライムムーバ","03-6809-5481","","","","00","","","","","東京都","豊島区","池袋３丁目","","三恵池袋ハイツ","","","","有楽町線","要町","1","","","","","","","","","","","","","","","","","","1","","","","30990000","","2488000","753000","","","","","","","","41.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197507","","","","","","","","","","","","","","","【レインズ】","","",""
"100123896429","01","03","02","住友不動産販売（株）　所沢営業センター","04-2924-7611","","","","00","","","","","東京都","豊島区","南池袋２丁目","","岩田光建ビル","","","","有楽町線","東池袋","10","","","","","","","","","","","","","","","","","","4","","","","31000000","","2511000","760000","","","","","","","","40.82","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","12200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197903","","","","","","","","","","","","","","","【レインズ】","","",""
"100123417110","01","03","02","大成有楽不動産販売（株）　池袋センター","03-6872-1911","","","","00","","","","","東京都","豊島区","上池袋１丁目","","コスモ上池袋","","","","山手線","池袋","11","","","","","","","","","","","","","","","","","","4","","","","31400000","","2074000","628000","","","","","","","","50.05","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","13000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","07","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198609","","","","","","","","","","","","","","","【レインズ】","","",""
"100120237134","01","03","02","住友不動産販売（株）　池袋営業センター","03-3986-9061","","","","00","","","","","東京都","豊島区","池袋４丁目","","アクシア池袋","","","","山手線","池袋","12","","","","","","","","","","","","","","","","","","4","","","","31500000","","2864000","867000","","","","","","","","36.36","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","7180","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200403","","","","","","","","","","","","","","","【レインズ】","","",""
"100124409230","01","03","02","（株）ＹＡＫ","080-4612-2801","","","","00","","","","","東京都","豊島区","東池袋５丁目","","新大塚タウンプラザ","","","","山手線","大塚","7","","","","","","","","","","","","","","","","","","5","","","","31500000","","2601000","787000","","","","","","","","40.04","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","12880","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","07","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","198203","","","","","","","","","","","","","","","【レインズ】","","",""
