"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100122743915","01","03","02","住友不動産販売（株）　仙川営業センター","03-5315-5851","","","","00","","","","","東京都","世田谷区","給田３丁目","","ラルゴ烏山","","","","京王線","仙川","10","","","","","","","","","","","","","","","","","","4","","","","29800000","","1628000","493000","","","","","","","","60.53","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","13000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198102","","","","","","","","","","","","","","","【レインズ】","","",""
"100120344223","01","03","02","住友不動産販売（株）　武蔵小杉営業センター","044-739-0091","","","","00","","","","","東京都","世田谷区","奥沢１丁目","","秀和奥沢レジデンス","","","","目黒線","奥沢","10","","","","","","","","","","","","","","","","","","5","","","","31800000","","2667000","807000","","","","","","","","39.43","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","10100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","196812","","","","","","","","","","","","","","","【レインズ】","","",""
"100124442471","01","03","02","住友不動産販売（株）　三軒茶屋営業センター","03-3422-5501","","","","00","","","","","東京都","世田谷区","三軒茶屋１丁目","","ニューヴィラ三軒茶屋","","","","田園都市線","三軒茶屋","3","","","","","","","","","","","","","","","","","","5","","","","41000000","","3144000","951000","","","","","","","","43.12","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","11973","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198201","","","","","","","","","","","","","","","【レインズ】","","",""
"100124482929","01","03","02","ＮＩＴＯＨ（株）","090-5512-6345","","","","00","","","","","東京都","世田谷区","弦巻５丁目","","弦巻ハイツ","","","","田園都市線","桜新町","11","","","","","","","","","","","","","","","","","","1","","","","34980000","","2110000","639000","","","","","","","","54.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197104","","","","","","","","","","","","","","","【レインズ】","","",""
"100124469315","01","03","02","野村不動産ソリューションズ（株）　学芸大学センター","03-5720-6201","","","","00","","","","","東京都","世田谷区","野沢３丁目","","サンスタレ駒沢セカンドコート","","","","田園都市線","駒沢大学","14","","","","","","","","","","","","","","","","","","4","","","","29500000","","3016000","913000","","","","","","","","32.34","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","14000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200511","","","","","","","","","","","","","","","【レインズ】","","",""
"100123261574","01","03","02","（株）住建ハウジング","0334671153","","","","00","","","","","東京都","世田谷区","赤堤１丁目","","赤堤明穂ハイツ","","","","小田急線","経堂","5","","","","","","","","","","","","","","","","","","5","","","","27500000","","1718000","520000","","","","","","","","52.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197802","","","","","","","","","","","","","","","【レインズ】","","",""
"100121709346","01","03","02","（株）インデックスホーム","03-5464-8801","","","","00","","","","","東京都","世田谷区","上野毛１丁目","","","","","","大井町線","上野毛","6","","","","","","","","","","","","","","","","","","4","","","","32800000","","2194000","664000","","","","","","","","49.44","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","9700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198107","","","","","","","","","","","","","","","【レインズ】","","",""
"100124149394","01","03","02","（株）ランドネット","03-3986-3995","","","","00","","","","","東京都","世田谷区","玉川田園調布１丁目","","藤和田園調布ホームズ","","","","東横線","田園調布","4","","","","","","","","","","","","","","","","","","4","","","","29800000","","1171000","355000","","","","","","","","84.18","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","1","","","","","16700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199504","","","","","","","","","","","","","","","【レインズ】","","",""
"100124226337","01","03","02","（株）ワールドバランス","03-6225-0581","","","","00","","","","","東京都","世田谷区","松原１丁目","","明大前フラワーマンション","","","","京王線","明大前","5","","","","","","","","","","","","","","","","","","1","","","","26800000","","2029000","614000","","","","","","","","43.68","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","196910","","","","","","","","","","","","","","","【レインズ】","","",""
"100124022417","01","03","02","住友不動産販売（株）　自由が丘営業センター","03-3724-1141","","","","00","","","","","東京都","世田谷区","尾山台３丁目","","セブンスターハイツ尾山台","","","","大井町線","尾山台","4","","","","","","","","","","","","","","","","","","4","","","","24900000","","1918000","581000","","","","","","","","42.93","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","1","","","","","10800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198312","","","","","","","","","","","","","","","【レインズ】","","",""
"100124442498","01","03","02","住友不動産販売（株）　駒沢営業センター","03-5431-5951","","","","00","","","","","東京都","世田谷区","用賀３丁目","","タウンシップ用賀","","","","田園都市線","用賀","7","","","","","","","","","","","","","","","","","","4","","","","21600000","","1814000","549000","","","","","","","","39.37","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","1","","","","","12050","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199012","","","","","","","","","","","","","","","【レインズ】","","",""
"100124473574","01","03","02","住友不動産販売（株）　三軒茶屋営業センター","03-3422-5501","","","","00","","","","","東京都","世田谷区","太子堂２丁目","","ヴァンヴェール世田谷","","","","田園都市線","三軒茶屋","6","","","","","","","","","","","","","","","","","","4","","","","39800000","","3006000","910000","","","","","","","","43.78","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12880","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197809","","","","","","","","","","","","","","","【レインズ】","","",""
"100121085066","01","03","02","（株）アイオス","03-3382-3388","","","","00","","","","","東京都","世田谷区","南烏山３丁目","","千歳マンション","","","","京王線","芦花公園","8","","","","","","","","","","","","","","","","","","1","","","","29800000","","1690000","511000","","","","","","","","58.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197107","","","","","","","","","","","","","","","【レインズ】","","",""
