"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100122673420","01","03","02","（株）ルアル","03-5937-5661","","","","00","","","","","東京都","江戸川区","南葛西６丁目","","レ・ジェイド南葛西パーク・アリーナ","","","","京葉線","葛西臨海公園","23","","","","","","","","","","","","","","","","","","5","","","","45800000","","2153000","652000","","","","","","","","70.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11260","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201612","","","","","","","","","","","","","","","【レインズ】","","",""
"100118443404","01","03","02","野村不動産ソリューションズ（株）　西葛西センター","03-5675-6101","","","","00","","","","","東京都","江戸川区","船堀４丁目","","ヴェレーナ船堀","","","","都営新宿線","船堀","5","","","","","","","","","","","","","","","","","","4","","","","58500000","","2698000","817000","","","","","","","","71.69","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12550","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201710","","","","","","","","","","","","","","","【レインズ】","","",""
"100123201546","01","03","02","スターツピタットハウス（株）　一之江店","03-3651-8270","","","","00","","","","","東京都","江戸川区","春江町２丁目","","プレシス瑞江","","","","都営新宿線","瑞江","14","","","","","","","","","","","","","","","","","","5","","","","41800000","","1930000","584000","","","","","","","","71.62","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","13610","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201405","","","","","","","","","","","","","","","【レインズ】","","",""
"100124014921","01","03","02","三井不動産リアルティ（株）三井のリハウス横浜元町センター","045-222-8631","","","","00","","","","","東京都","江戸川区","東葛西９丁目","","リビオシティ・ルネ葛西","","","","東西線","葛西","19","","","","","","","","","","","","","","","","","","5","","","","57800000","","2699000","817000","","","","","","","","70.80","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","12400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","201906","","","","","","","","","","","","","","","【レインズ】","","",""
"100124492711","01","03","02","元町第一不動産","045-661-0846","","","","00","","","","","東京都","江戸川区","平井５丁目","","ライオンズステージ平井","","","","総武中央線","平井","5","","","","","","","","","","","","","","","","","","4","","","","42800000","","2082000","630000","","","","","","","","67.99","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","20400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199703","","","","","","","","","","","","","","","【レインズ】","","",""
"100123694208","01","03","02","東急リバブル（株）　月島センター","03-6864-4109","","","","00","","","","","東京都","江戸川区","平井３丁目","","グリーンパーク平井","","","","総武中央線","平井","4","","","","","","","","","","","","","","","","","","4","","","","44800000","","1692000","512000","","","","","","","","87.57","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","18140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199102","","","","","","","","","","","","","","","【レインズ】","","",""
"100123750462","01","03","02","野村不動産ソリューションズ（株）　北千住センター","03-5244-6820","","","","00","","","","","東京都","江戸川区","西小岩１丁目","","東京グランファースト","","","","総武中央線","小岩","2","","","","","","","","","","","","","","","","","","3","","","","62800000","","2752000","833000","","","","","","","","75.46","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","200704","","","","","","","","","","","","","","","【レインズ】","","",""
"100124490146","01","03","02","（株）長谷工リアルエステート　西葛西店","070-4180-6619","","","","00","","","","","東京都","江戸川区","篠崎町２丁目","","ランドステージ篠崎","","","","都営新宿線","篠崎","4","","","","","","","","","","","","","","","","","","4","","","","44900000","","2138000","647000","","","","","","","","69.44","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","14100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200711","","","","","","","","","","","","","","","【レインズ】","","",""
"100124486177","01","03","02","（株）リビングコンシェル　小岩店","09023057149","","","","00","","","","","東京都","江戸川区","東葛西５丁目","","ＴＨＥパームス葛西エアリィタワー","","","","東西線","葛西","4","","","","","","","","","","","","","","","","","","5","","","","49800000","","2184000","661000","","","","","","","","75.41","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","200002","","","","","","","","","","","","","","","【レインズ】","","",""
"100122100270","01","03","02","（株）マイプレイス","03-5652-8330","","","","00","","","","","東京都","江戸川区","西小岩２丁目","","ライオンズマンション西小岩第２","","","","総武中央線","小岩","9","","","","","","","","","","","","","","","","","","1","","","","43900000","","1907000","577000","","","","","","","","76.12","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","14463","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198708","","","","","","","","","","","","","","","【レインズ】","","",""
"100122411761","01","03","02","（株）五廣","03-5888-6046","","","","00","","","","","東京都","江戸川区","篠崎町２丁目","","ランドステージ篠崎ルミエール","","","","都営新宿線","篠崎","3","","","","","","","","","","","","","","","","","","1","","","","47980000","","2285000","691000","","","","","","","","69.44","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","14100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","200712","","","","","","","","","","","","","","","【レインズ】","","",""
"100124172274","01","03","02","野村不動産ソリューションズ（株）　西葛西センター","03-5675-6101","","","","00","","","","","東京都","江戸川区","船堀５丁目","","セザール第二船堀","","","","都営新宿線","船堀","7","","","","","","","","","","","","","","","","","","4","","","","48000000","","2187000","662000","","","","","","","","72.57","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","18000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200302","","","","","","","","","","","","","","","【レインズ】","","",""
