"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124394806","01","03","02","オークラヤ住宅（株）　新宿支社　営業第二部","03-6368-4960","","","","00","","","","","東京都","杉並区","阿佐谷北６丁目","","ワコー阿佐ヶ谷マンション","","","","中央線","阿佐ケ谷","14","","","","","","","","","","","","","","","","","","5","","","","25800000","","2486000","752000","","","","","","","","34.32","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","13730","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198208","","","","","","","","","","","","","","","【レインズ】","","",""
"100124419181","01","03","02","（株）マドックス","043-234-6688","","","","00","","","","","東京都","杉並区","清水２丁目","","富士マンション","","","","中央線","荻窪","16","","","","","","","","","","","","","","","","","","5","","","","17600000","","1353000","410000","","","","","","","","43.03","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","3000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","197502","","","","","","","","","","","","","","","【レインズ】","","",""
"100124428029","01","03","02","（株）ジャパンプライムムーバ","03-6809-5481","","","","00","","","","","東京都","杉並区","和泉２丁目","","マンション和泉苑","","","","京王線","代田橋","7","","","","","","","","","","","","","","","","","","1","","","","39900000","","2036000","616000","","","","","","","","64.80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","15300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197006","","","","","","","","","","","","","","","【レインズ】","","",""
"100124429614","01","03","02","（株）住ｉｎｇ　新宿支店","03-6258-0663","","","","00","","","","","東京都","杉並区","永福４丁目","","サンハイツ永福町","","","","井の頭線","西永福","3","","","","","","","","","","","","","","","","","","1","","","","36990000","","2560000","775000","","","","","","","","47.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12230","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","19740","","","","","","","","","","","","","","","【レインズ】","","",""
"100118946199","01","03","02","住友不動産販売（株）　阿佐ヶ谷営業センター","03-5378-7685","","","","00","","","","","東京都","杉並区","西荻南４丁目","","エクセラント西荻","","","","中央線","西荻窪","6","","","","","","","","","","","","","","","","","","4","","","","29500000","","1967000","595000","","","","","","","","49.59","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","10000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198001","","","","","","","","","","","","","","","【レインズ】","","",""
"100119504355","01","03","02","㈲大地","0493-71-7105","","","","00","","","","","東京都","杉並区","堀ノ内２丁目","","モナーク第２杉並","","","","丸ノ内方南","方南町","4","","","","","","","","","","","","","","","","","","4","","","","26900000","","1704000","516000","","","","","","","","52.20","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","20520","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198201","","","","","","","","","","","","","","","【レインズ】","","",""
"100120916298","01","03","02","パナソニックホームズ不動産（株）　首都圏・関東住宅流通センター","03-5337-8746","","","","00","","","","","東京都","杉並区","和泉４丁目","","明穂和泉マンション","","","","丸ノ内方南","方南町","3","","","","","","","","","","","","","","","","","","1","","","","19800000","","1914000","579000","","","","","","","","34.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13750","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197107","","","","","","","","","","","","","","","【レインズ】","","",""
"100121363367","01","03","02","東急リバブル（株）　荻窪センター","03-3220-0109","","","","00","","","","","東京都","杉並区","西荻北３丁目","","オープンレジデンシア西荻窪","","","","中央線","西荻窪","6","","","","","","","","","","","","","","","","","","3","","","","39800000","","3700000","1120000","","","","","","","","35.56","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","11630","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","202108","","","","","","","","","","","","","","","【レインズ】","","",""
"100123090042","01","03","02","（株）タウン住宅販売　新宿店","03-3340-0901","","","","00","","","","","東京都","杉並区","天沼２丁目","","エクセリア荻窪","","","","中央線","荻窪","5","","","","","","","","","","","","","","","","","","4","","","","27500000","","2878000","871000","","","","","","","","31.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","8200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200311","","","","","","","","","","","","","","","【レインズ】","","",""
"100123168387","01","03","02","（株）アイオス","03-3382-3388","","","","00","","","","","東京都","杉並区","堀ノ内３丁目","","星和東高円寺ハイツ","","","","丸ノ内線","東高円寺","9","","","","","","","","","","","","","","","","","","1","","","","37800000","","2163000","655000","","","","","","","","57.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12710","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197906","","","","","","","","","","","","","","","【レインズ】","","",""
"100123413809","01","03","02","住友不動産販売（株）　烏山営業センター","03-3305-7511","","","","00","","","","","東京都","杉並区","久我山２丁目","","ハイネス富士見ヶ丘","","","","井の頭線","富士見ヶ丘","2","","","","","","","","","","","","","","","","","","4","","","","29980000","","1961000","594000","","","","","","","","50.54","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","8670","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197712","","","","","","","","","","","","","","","【レインズ】","","",""
"100124117469","01","03","02","東急リバブル（株）　二俣川センター","045-365-1098","","","","00","","","","","東京都","杉並区","久我山５丁目","","久我山マンション","","","","井の頭線","久我山","2","","","","","","","","","","","","","","","","","","3","","","","25800000","","2366000","716000","","","","","","","","36.06","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","8700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","197403","","","","","","","","","","","","","","","【レインズ】","","",""
"100124193338","01","03","02","三井不動産リアルティ（株）三井のリハウス荻窪センター","03-3392-3131","","","","00","","","","","東京都","杉並区","天沼３丁目","","サンライズハイム荻窪","","","","中央線","荻窪","9","","","","","","","","","","","","","","","","","","5","","","","24800000","","2048000","620000","","","","","","","","40.04","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","2810","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198002","","","","","","","","","","","","","","","【レインズ】","","",""
"100124293069","01","03","02","東急リバブル（株）　荻窪センター","03-3220-0109","","","","00","","","","","東京都","杉並区","荻窪５丁目","","クオリア荻窪プレミアム","","","","中央線","荻窪","3","","","","","","","","","","","","","","","","","","3","","","","33800000","","3386000","1025000","","","","","","","","33.00","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","1","","","","","999999","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200812","","","","","","","","","","","","","","","【レインズ】","","",""
