"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124265650","01","03","02","築地不動産サービス（株）","03-3541-8585","","","","00","","","","","東京都","中央区","築地７丁目","","クレストフォルム銀座東","","","","日比谷線","築地","3","","","","","","","","","","","","","","","","","","4","","","","93800000","","3674000","1112000","","","","","","","","84.41","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","17700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200202","","","","","","","","","","","","","","","【レインズ】","","",""
"100124236231","01","03","02","クラフトマン不動産（株）","03-6264-0983","","","","00","","","","","東京都","中央区","晴海３丁目","","ドゥ・トゥール　ウエスト","","","","大江戸線","勝どき","9","","","","","","","","","","","","","","","","","","5","","","","94200000","","4388000","1328000","","","","","","","","70.98","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","20518","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201510","","","","","","","","","","","","","","","【レインズ】","","",""
"100120440864","01","03","02","住友不動産販売（株）　八重洲統括オフィス　八重洲マンションプラザ","03-6212-2183","","","","00","","","","","東京都","中央区","晴海３丁目","","ベイサイドタワー晴海","","","","大江戸線","勝どき","10","","","","","","","","","","","","","","","","","","4","","","","94300000","","4095000","1239000","","","","","","","","76.13","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","30665","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","201510","","","","","","","","","","","","","","","【レインズ】","","",""
"100124473581","01","03","02","住友不動産販売（株）　月島勝どきマンションプラザ","03-3533-9261","","","","00","","","","","東京都","中央区","月島２丁目","","ガーデンハウス月島","","","","有楽町線","月島","3","","","","","","","","","","","","","","","","","","3","","","","94800000","","4178000","1264000","","","","","","","","75.02","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","11700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","200102","","","","","","","","","","","","","","","【レインズ】","","",""
"100124081030","01","03","02","三井不動産リアルティ（株）三井のリハウス月島センター","03-5548-3731","","","","00","","","","","東京都","中央区","佃２丁目","","センチュリーパークタワー","","","","有楽町線","月島","9","","","","","","","","","","","","","","","","","","4","","","","94800000","","4494000","1360000","","","","","","","","69.74","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","24100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","199901","","","","","","","","","","","","","","","【レインズ】","","",""
"100123710251","01","03","02","住友不動産販売（株）　八重洲統括オフィス　八重洲マンションプラザ","03-6212-2183","","","","00","","","","","東京都","中央区","晴海３丁目","","ドゥ・トゥール　ウエスト","","","","大江戸線","勝どき","9","","","","","","","","","","","","","","","","","","4","","","","94800000","","4416000","1336000","","","","","","","","70.98","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","20518","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","201510","","","","","","","","","","","","","","","【レインズ】","","",""
"100123516824","01","03","02","住友不動産販売（株）　八重洲統括オフィス　八重洲マンションプラザ","03-6212-2183","","","","00","","","","","東京都","中央区","湊２丁目","","シティタワー銀座東","","","","日比谷線","八丁堀","7","","","","","","","","","","","","","","","","","","4","","","","94800000","","5698000","1724000","","","","","","","","55.00","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","18415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","201901","","","","","","","","","","","","","","","【レインズ】","","",""
"100123937819","01","03","02","住友不動産販売（株）　八重洲統括オフィス　八重洲マンションプラザ","03-6212-2183","","","","00","","","","","東京都","中央区","晴海３丁目","","ドゥ・トゥール　イースト","","","","大江戸線","勝どき","9","","","","","","","","","","","","","","","","","","4","","","","94800000","","7309000","2211000","","","","","","","","42.88","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","12928","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49","201510","","","","","","","","","","","","","","","【レインズ】","","",""
"100123734196","01","03","02","（株）長谷工リアルエステート　本社営業センター","080-8131-4290","","","","00","","","","","東京都","中央区","新川２丁目","","プレシス八丁堀リバーフロント","","","","京葉線","八丁堀","6","","","","","","","","","","","","","","","","","","4","","","","94800000","","5236000","1584000","","","","","","","","59.86","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11430","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","201508","","","","","","","","","","","","","","","【レインズ】","","",""
"100121319076","01","03","02","ロイヤルハウジング販売（株）　勝どきザ・タワー店","03-6221-1101","","","","00","","","","","東京都","中央区","晴海５丁目","","ザ・晴海レジデンス","","","","大江戸線","勝どき","12","","","","","","","","","","","","","","","","","","4","","","","94800000","","3864000","1169000","","","","","","","","81.12","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","18800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","200903","","","","","","","","","","","","","","","【レインズ】","","",""
"100121117990","01","03","01","三井不動産リアルティ（株）三井のリハウス勝どきセンター","03-3533-5731","","","","00","","","","1","東京都","中央区","勝どき４丁目","","パークタワー勝どきサウス","","","","大江戸線","勝どき","2","","","","","","","","","","","","","","","","","","4","","","","94800000","","5487000","1660000","","","","","","","","57.12","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","19880","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","202308","","","","","","","","","","","","","","","【レインズ】","","",""
"100123534204","01","03","02","ロイヤルハウジング販売（株）　月島キャピタルゲート店","03-3536-2311","","","","00","","","","","東京都","中央区","晴海２丁目","","パークタワー晴海","","","","大江戸線","月島","12","","","","","","","","","","","","","","","","","","4","","","","94800000","","4444000","1345000","","","","","","","","70.53","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","22920","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","201902","","","","","","","","","","","","","","","【レインズ】","","",""
"100124466151","01","03","01","旭（株）","03-6907-1590","","","","00","","","","1","東京都","中央区","勝どき４丁目","","パークタワー勝どきミッド","","","","大江戸線","勝どき","1","","","","","","","","","","","","","","","","","","2","","","","94900000","","6265000","1895000","","","","","","","","50.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","202308","","","","","","","","","","","","","","","【レインズ】","","",""
