"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124524701","01","03","02","（株）イエローキャピタルオーケストラ","09070173002","","","","00","","","","","東京都","荒川区","東尾久５丁目","","トーア東尾久マンション","","","","都電荒川線","熊野前","2","","","","","","","","","","","","","","","","","","1","","","","31800000","","1998000","605000","","","","","","","","52.63","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14050","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198003","","","","","","","","","","","","","","","【レインズ】","","",""
"100124488956","01","03","02","（株）ユーアールコーポレーション","090-2974-2419","","","","00","","","","","東京都","荒川区","荒川１丁目","","アルス三ノ輪","","","","日比谷線","三ノ輪","8","","","","","","","","","","","","","","","","","","1","","","","31800000","","2241000","678000","","","","","","","","46.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","198509","","","","","","","","","","","","","","","【レインズ】","","",""
"100123711198","01","03","02","（株）三宗","03-5808-7831","","","","00","","","","","東京都","荒川区","荒川１丁目","","アークプラザ荒川公園","","","","日比谷線","三ノ輪","10","","","","","","","","","","","","","","","","","","4","","","","31800000","","2968000","898000","","","","","","","","35.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","6400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","200707","","","","","","","","","","","","","","","【レインズ】","","",""
"100121508071","01","03","02","（株）大京穴吹不動産　駒込店","03-5907-5722","","","","00","","","","","東京都","荒川区","西尾久７丁目","","ピアース東京尾久","","","","高崎線","尾久","3","","","","","","","","","","","","","","","","","","4","","","","31900000","","3474000","1051000","","","","","","","","30.36","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","9700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","202105","","","","","","","","","","","","","","","【レインズ】","","",""
"100123994355","01","03","02","（株）ホームネット","080-7412-3011","","","","00","","","","","東京都","荒川区","東日暮里３丁目","","東急ドエル・アルス東日暮里","","","","常磐線","三河島","7","","","","","","","","","","","","","","","","","","1","","","","31990000","","2257000","683000","","","","","","","","46.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19310","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199009","","","","","","","","","","","","","","","【レインズ】","","",""
"100124504955","01","03","02","（株）メタライフ","03-6908-5705","","","","00","","","","","東京都","荒川区","西日暮里２丁目","","ニューハウス西日暮里","","","","京浜東北線","日暮里","4","","","","","","","","","","","","","","","","","","5","","","","32000000","","1953000","591000","","","","","","","","54.17","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","12700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","198112","","","","","","","","","","","","","","","【レインズ】","","",""
"100123417803","01","03","02","（株）ＲＯＯＴＳ　錦糸町店","050-3173-8938","","","","00","","","","","東京都","荒川区","東日暮里５丁目","","Ｄ１ハイム日暮里","","","","山手線","日暮里","2","","","","","","","","","","","","","","","","","","4","","","","32000000","","2715000","822000","","","","","","","","38.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","13800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198011","","","","","","","","","","","","","","","【レインズ】","","",""
"100124396569","01","03","02","スターツピタットハウス（株）　北千住東口店","03-6850-4050","","","","00","","","","","","荒川区町","屋４丁目","","セザール町屋","","","","千代田線","町屋","15","","","","","","","","","","","","","","","","","","3","","","","32500000","","1766000","535000","","","","","","","","60.86","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","10120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","200109","","","","","","","","","","","","","","","【レインズ】","","",""
"100123130616","01","03","02","旭（株）","080-5001-5464","","","","00","","","","","東京都","荒川区","東尾久４丁目","","ユニーブル田端","","","","日暮里舎人","赤土小学校前","4","","","","","","","","","","","","","","","","","","5","","","","32500000","","1967000","595000","","","","","","","","54.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","13280","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200308","","","","","","","","","","","","","","","【レインズ】","","",""
"100124178464","01","03","02","（株）ニューフロント","070-3137-1989","","","","00","","","","","東京都","荒川区","荒川７丁目","","エールハイツ町屋　手正規","","","","千代田線","町屋","2","","","","","","","","","","","","","","","","","","1","","","","32800000","","2537000","768000","","","","","","","","42.75","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11010","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","198603","","","","","","","","","","","","","","","【レインズ】","","",""
"100121178648","01","03","02","（有）ウィルリフォーム","03-6658-4101","","","","00","","","","","東京都","荒川区","東日暮里６丁目","","グレイス日暮里","","","","山手線","日暮里","7","","","","","","","","","","","","","","","","","","4","","","","32800000","","2523000","763000","","","","","","","","42.99","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14620","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198703","","","","","","","","","","","","","","","【レインズ】","","",""
"100123520209","01","03","02","大成有楽不動産販売（株）　上野センター","03-5816-3311","","","","00","","","","","東京都","荒川区","荒川７丁目","","グリ－ンコ－ポ町屋","","","","千代田線","町屋","4","","","","","","","","","","","","","","","","","","4","","","","32800000","","1683000","509000","","","","","","","","64.45","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","5500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","197908","","","","","","","","","","","","","","","【レインズ】","","",""
"100124188896","01","03","02","（株）ジャパンプライムムーバ","03-6809-5481","","","","00","","","","","東京都","荒川区","荒川３丁目","","サカエファミール","","","","常磐線","三河島","6","","","","","","","","","","","","","","","","","","1","","","","32990000","","2057000","623000","","","","","","","","53.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","197906","","","","","","","","","","","","","","","【レインズ】","","",""
